mp_id,mp_x,mp_y,mp_z,descriptor_hex,observations
15669,-0.137732,0.102136,-0.738470,"1ab8f37c33d030633fcd76b32cbfa654a2b9b58022d8a2dd5bff728ba784257b","145;440;447"
15672,0.041058,-0.079877,-0.891455,"c020bfe1816c790328b787109497485be19779981addb140d5b1d2458040a762","440;450;461"
15675,-0.216546,0.148274,-0.664367,"2fe2641bedbfecdfef7af2f6c8f8deee6fcf7e9f87f2cff03e3adfc2dfddf995","119;440;447"
15676,0.038422,-0.070203,-0.880186,"7eb5ac30c97d14cb93ff88bd42fc5a1b99d7fd35be43da10db53cdffc86d9e57","145;440;461;482"
15678,0.006869,-0.033559,-0.856952,"55dcddedb26f4fbe166bbe64f777897057d61ceaa980793fe9a72594b8fb0439","436;440;461"
15682,0.087183,-0.134250,-0.925256,"712d230c59f74a4957e8e90832c665b0d8bc42aa0f23fa1f319c013d512a6686","145;440;447;450;461;482"
15687,0.093104,-0.140109,-0.932216,"ccc59def8c0e47bd34a6cf48f773097251c66c6a78d0f92ffdaf651422fad020","145;440;447;461;482"
15689,0.106734,-0.141815,-0.924799,"015d724f761aee7c6de87e66fbf895a43e6c166ec5b01dec26fd25806fba4b9d","145;440;447;450;461;482"
15692,0.102895,-0.143522,-0.930056,"35e54a0fd40beee86400e90673681e0078ec02efdeb25d3f362c87047dbbfa84","145;440;447;450;461"
15694,0.074872,-0.126639,-0.915156,"79e9acbd1d8f47acd6f08609f3f0526748e479cd48ebdb3dc947df3c802c106a","440;447;461;482"
15696,0.073939,-0.108090,-0.907126,"f0ec1bba1dc94240ff40a108b7d82a70c8a84a436f27da3791f0023b700b568e","145;440;450"
15699,0.101575,-0.150021,-0.929434,"2555414dfc0fceb85ee8f96ed3789da45c4c166fc9b25d1e241ea5b45dbb50b5","145;440;447;450"
15700,0.049032,-0.101428,-0.898685,"deb4feb3ab64399bbb7f17b79cbf4a5ba717fd91324dbbc3dff37ec7a644a573","145;440;447;450;461;482"
15702,0.075889,-0.128522,-0.915893,"87cf8697f5b2e6e755825bd260e0bdcd796aa29a74fc0fee2c36d7029f7ef88c","145;440;447;450;461;482"
15706,0.064486,-0.111878,-0.903122,"e1ecd5ffbded4cafdf73a818f36b1073c9666a1c3f6cdbbfeffed550d8d8d00a","145;440;447;450;461"
15707,0.076697,-0.127946,-0.912365,"978fce9f9e12a6e9de97dbf66060bec7fb462a66f7e14f6f3c26ef459d7bf984","145;440;447;450;461;482"
15708,0.075475,-0.128338,-0.916546,"d5dfcd3f9e12a7f956f6cbd751609a637fc66aeff5f57f3f3c23ef443d7bf954","440;447;450;461;482"
15716,0.050137,-0.100373,-0.892639,"de60ecf0a9605d8bbbb7849b8dff575be7d5fd913a47c2d0dbd3dfffa6f4b762","440;447;450;461;482"
15718,0.054288,-0.109475,-0.900493,"7ee097f089e011cfa3b5a8088eb740dee99fe8901a4bd2c099d6577fc250a626","145;440;447;450;461;482"
15719,0.045780,-0.101117,-0.897511,"da21eef08d245c0fabb7861b8dab561be197f991784f92c0dbd3df3f8674960a","440;447;450;461;482"
15727,0.063346,-0.124164,-0.902453,"7dc7c4669d1e4eb863a0af0a436159b658c46cfe48e3e9acbbffc555e3bbda20","440;447;450"
15732,0.025280,-0.075317,-0.875235,"5792af240d565838e5fa8345c27c1ecbc4c5fde59dc5d384dbfbdbd728237856","145;440;450;482"
15733,0.092905,-0.147765,-0.943591,"3df5612cfe4b97f956e8f86f52f88bb47ccc4675cdb34d1fb80c2576fdae52d1","440;447;450"
15734,0.075346,-0.143030,-0.920772,"19872bed34a64f77144ddf47f32f3240dcae158d9898619fe1efbac0348af479","145;440;447;461;482"
15735,0.076742,-0.143148,-0.918146,"218e29fb34af4b12574d5b55b70d3060dd2a171d9ab871bfcdfeb240908b74e1","440;447;461;482"
15736,0.091194,-0.155971,-0.928061,"a41471c1d56fe1515532e11a12197d39d898023819b6701055888064d909d4a2","145;440;447;450;461;482"
15741,0.077808,-0.143827,-0.912376,"ace9645fcdd5c7ecc796a40a62c97f0749e8c34a4a667abd6fdbc53953be56ee","440;447;450;461;482"
15742,0.091929,-0.157092,-0.927031,"a546eccf6c37ce5855aaf546d368bd2fd8c4166feda65d8a023ae1945dfb7884","145;440;447;450;461;482"
15745,0.072124,-0.146091,-0.922706,"7763c1c7ac3bce9802b299ead165d9ae5fdc7dfe8952eda0bc0cadbca5fb50a0","145;440;447;450;461;482"
15751,0.045838,-0.105055,-0.888494,"7c3b91aea96c12008badb939aef741dac0f7ed50184bcaa29bf570fb926f8673","145;440;447;461;482"
15755,0.046958,-0.112812,-0.892855,"88b91cfab9cd11bf8e19a418bed768518413cb5032095a35ebd1107b5208853b","145;440;447"
15756,-0.018410,-0.031290,-0.839405,"c2fc959ecbc914e7bb17809dace604978763eb05764fda77b8125e3a1004875e","440;447;450;461;482"
15758,0.072420,-0.148430,-0.920639,"6cdf945ee92c16bf9a9ba878f2f74ddfc556e8527b68cb332dbef57ed279d03b","145;440;461;482"
15763,0.061203,-0.139144,-0.909137,"140caffd84664d1334c6cf17d33f334bc9e43daf39d13108c1ebfa00a0797472","440;447;450"
15764,0.069408,-0.148564,-0.910398,"1b92e7557272b93f7fdf57f7487e9eed375fb795b7d827c70e6fffc7a7c4bdfd","440;447;450;461"
15765,0.062441,-0.141898,-0.913617,"d4149db5ae6e9489daf2837bd77849cb97557d332d65db02d9c37f368c799903","440;447;450;482"
15766,0.065109,-0.143963,-0.912442,"46b19453a88934afafb30bb9ce754cce8757ed141268cb70ae9e55f6c2ec8951","145;440;447;450;461;482"
15006,0.053391,0.042788,-0.875970,"37fcc483ff03cecc1fb3b9eecb4a5d9c7fc91ff38fe65df6bcde8fb6bdffd814","145;436;440;447;450;461;482"
15018,0.029528,0.049152,-0.852372,"f3776c0e4f5f9e7889ec9def6afc9737dcf4ffe7ed63fdcc3278cdbb6f7e5edf","145;436;440;447;450;461;482"
15019,0.028652,0.050629,-0.852552,"7e6b64054d5bcee803f494af4b4cd7977ac4efef4d63cf883661cdbd6fbf7ed4","436;440;447;450;482"
15029,0.032453,0.016410,-0.863401,"ee7be977e458ffb47bfe75fdfb6dd73f1efdf74fedf6ede066fb67a06fbfd7f5","145;436;440;447"
17057,0.149015,-0.005113,-0.936695,"50719de6a84f159da6bc8329d737491ba2556d7008419b18f9e37d34a072876b","145;450;461;482"
17058,-0.005266,-0.086501,-0.870142,"52bc879a9be115cfbe9f88a9acf664dea733fb91164b9a71b9165ffb9044a77f","436;440;461"
17128,0.130205,-0.046350,-0.933747,"81b2d35962a920537e1b7374bcd2e87d770b221893dc03510c1a7240d880a3a9","145;440;447;450;461;482"
16491,0.120897,0.075168,-0.905376,"05e7d557f40a6f9877a173e0d36399fc3bce2e7abbf04d2eacae27c4eefbc0a1","145;450;461;482"
16518,0.105620,0.053331,-0.894545,"2e5ae79fefd2bf909fdad7e77cdc37ebefffbfd785e53eec4f7bff828f3f75ff","440;447;450;461;482"
16524,-0.106183,0.071507,-0.791227,"f47d9dfdbcef57fbd7aabc6a53fb4912d9f66e3a6963f39efbdf2536f1f8c423","436;440;450"
16129,-0.045817,0.124979,-0.829757,"03b2c79d5a92a878bef0d2e7edeeb4e7776d7fada5d1afdd1c2ecf86ada431d5","145;447;450;461;482"
16134,-0.041288,0.123322,-0.822252,"0322c79d7216a8693ee152c7ecee94e5766d3bad85d8afdd1c3adb840d2431dd","145;447;450"
16135,-0.043205,0.124931,-0.823277,"8361278f4e92a85c6ee1dac6d886b4e47ecd7ecf85d1a7f4942a8b800d97b1f4","145;447;450"
16136,-0.118845,0.102139,-0.759301,"2a36a105534fb13739ef52fdac3c0694acbdd701b5bef1ce0d161aa2490407df","119;145;447;450"
16141,-0.040688,0.123473,-0.821290,"0320878d5612a8587ee1d3c6d8c694ec7eed3aad85d8f7dd1c3adb840da431fc","145;447;450"
16144,0.149458,-0.000848,-0.938996,"5c7a98b62a48119c22bc86a9dff7415a27d5ed520841cb20d9e17df9a2b1072b","447;450;461;482"
16145,-0.120138,0.102529,-0.757028,"cb9178e06454f937294934bd1d1fd63096119785d42c30c24fddbaef1586c77b","145;447;450"
16149,0.149846,0.004065,-0.932316,"f0c09cfe086c548fb237a219f7bf6a5bc1d76d002c4fdb31d3e3541db078845a","145;447;450"
16152,-0.093064,0.076311,-0.772177,"3ab76146f77bd7fd41e4fdae6b7d9eb41fd6d72af9ba6d8f3e5f05d7effedefd","119;447;461"
16153,0.147790,-0.006270,-0.933409,"e4fd3d60e84f5fb83abeb048d73f413397557d7ae166f93efd8b65344071c731","145;447;450;461;482"
16193,-0.275359,0.002141,-0.646603,"7b89f6fd761afef83bb273c24def9c72ffed37cd88d2adc9defbef8427ee7385","241;426;428;433;436;447"
16197,0.025511,-0.006566,-0.863383,"7cedaf7e9de757e8d782ed0872fd3d30d9fa79626863fabffbdfc53bf37bf662","440;447;450;461"
16203,0.087939,-0.055682,-0.900935,"7037122c190f5268a3aca86d46c82990d8e5cc624c23ca9eb0d4013f592e6a07","145;447;450;482"
16209,0.094070,-0.066660,-0.909138,"11861de5302e6a33742b5b54f7239070156e2c2cb99c450fecaf228028828129","145;447;450;461"
16214,0.239159,-0.070669,-1.012307,"0afb729e53d4bef6fdc47c872cee3704fefb83c1c6bb12ed77540e0b47162fde","145;447;450;461;482"
16218,0.225127,-0.067262,-0.998417,"0a94b6b3e5fdf527df5f7e158ebc6ecda11be311b67833d7cfdf5e67ca4cdddf","145;447;450;461"
16221,0.184794,-0.067918,-0.977650,"5d35df63a22e7d3138fbbb74df77c83b37557c3eb1d1b940feeb67c4e8e28331","145;447;461"
16225,0.224010,-0.068170,-0.999319,"e8854cd9e8fb78ae563a3038d12ae679c99ea6b03d5e6b964edbfbf599485c9e","447;450;461"
16226,0.224096,-0.067744,-1.000479,"a8870471e5fdf0271fff26198e2e6679c13ea61034dc4296cfd35f738a4cdd9e","145;447;450;461"
16227,0.239031,-0.071185,-1.012250,"abb160dafdd5feed1f4df59f28fe7ea4de3b97d5f62e6ef73f5d8eebd70cffdf","145;447;461;482"
16236,0.118716,-0.096956,-0.927699,"1e3eff72f3f3bbd2b98cbea70cdee539aefdc7d2b0d328ea5bc72bc3e56327f7","447;450;461"
16249,0.034782,-0.057929,-0.876663,"5633fd45a27ab03869e83fed5f3ccf3a3655fd3195f0a5484e6f6587efe70775","145;440;447;450;482"
16250,0.070334,-0.068621,-0.902869,"27a68889fdbdcada0f3d1d5d80a87e1cdd0a131d9e1a5ad70e1c8bfe984f5ad4","145;447;450;461"
16251,0.128322,-0.100934,-0.943893,"5d9f7be3b29f3f31ff693fecdfffa270b73dbe22d1b128d6fedd25e66ee28171","447;450;461;482"
16252,0.132654,-0.105179,-0.929133,"5ad36fe55252bdfc2d655ee75d3fae6436d5bfe5c19135dff665ab862f96a5f9","145;447;450;461;482"
16254,0.180964,-0.083131,-0.972201,"039d0badb486aef75e49da46b5ea3060fc6b1eddd79910fda83caec09c4aa99d","145;447;450;461;482"
16256,0.175834,-0.085726,-0.980080,"d85e7ffe26a2aff4bc0ed6e6fdefa16176713febe1952ffff0e3ea8034f32579","145;447;461"
16259,0.185150,-0.143685,-0.971285,"9df6ee97bc32ffbb7eff7ff6dde69a637fcebe2fbfd0afffee2fafc4a7efed71","447;450;461"
16262,0.178387,-0.083792,-0.976613,"939d1fbdb486aef79c49da46f5bab061ee6b1ecdf78931fda9b9aed01c18b13d","145;447;450;461"
16268,0.067387,-0.079556,-0.904288,"3b0c674c5576e96775c0fe03383c36a568af93ada8bb34ce737f8a02672472ee","145;447;461;482"
16269,0.131630,-0.117110,-0.946835,"598d5fed92826f377501ee467323a07072a60ca87999352ffaef36402a82e028","145;447;461"
16270,-0.016824,-0.028485,-0.843145,"a8b53c78d94d55af53372c18973548118992c0007a6e7a17efdb557f5248c6aa","436;447;450;461;482"
16273,-0.210606,0.028677,-0.718358,"0e729afb43a539581f1975a7bcdf6a59fe1997d40252daf1c781faabb8092993","119;447;450"
16290,0.002009,-0.064393,-0.865388,"d29f62c813921e67bd04d8e7288ea6d4e6bb8fc47e8b04ff32348adb1f04af1f","145;440;447;450;461;482"
16292,0.044551,-0.087868,-0.896440,"28a07d60454f797823bc3508535f58311998d7b84ae2681c4fcbf16d738276a2","447;450;461"
16298,0.132425,-0.125225,-0.954317,"188f4fefb68b6ff7a408dee67363a0417aa20eea799905bdf8e1a2c03c8af029","145;447;450"
16299,0.046141,-0.111266,-0.898010,"fc581efc09c555e88712a409fed7215bc1b1e9426a075a31d3f3413f10792c3a","145;447;450;461"
16300,0.049724,-0.108479,-0.888036,"fc5c9cfe096555ce871aac19fef7215bc1f1ed426847da31f3f3553b9079ac1b","447;450;461"
16301,0.131393,-0.124030,-0.951343,"595edbed22326fb6354a7ee63da3b17266ed3ccce994a5ebf6efe6802df06139","145;447;450;461;482"
16302,0.132486,-0.125183,-0.948437,"df1fffff36b27b70bdc85ee67dffb76776773fcea199aceef6ffaa80aee32179","145;447;450;461;482"
16305,0.002051,-0.072504,-0.842461,"2661eab8cec1bdc38ac5588b11cc7e08f93913f7566336c05d0c8d69d518d6d2","145;447;450"
15492,0.095483,0.077543,-0.883938,"b5fddd77b00f67bc76aa7354d36389717dde6e7af9f07d3eedae6544e9fbc2a0","145;440;447;450;461;482"
15496,0.090969,0.072099,-0.894348,"7d7f4d67b80f47b871e2bf4c5361d9321dc46c6ef9f2fd2efecf65346bf3d230","440;447;450;482"
15498,0.070184,0.078747,-0.872272,"e2b6be9cd9f59d6fbf97bc99aeee665befb3ef917e4fb2d3bb16df7b904cafde","440;447;450;482"
15503,0.070354,0.065861,-0.871184,"c3943fdf3cfe303fbd5b5774fc77a8efe733ff24b3cd3bff87fb72c29ac0ad3b","145;440;447;450;461;482"
15505,0.100479,0.035532,-0.898363,"a278735b55ddf340ff49f11b389c1434e8bad351a3be70ff171c1063530f76fe","440;447;450;461;482"
15507,0.085221,0.053899,-0.881769,"be446ebe7568fac8b957739b7fed3f09fb5d7767b0f78aff57ff4bcde7bf77c3","145;440;447"
15955,-0.075322,0.116140,-0.665964,"6d31f865a42f5b1961a8bf08d339d9325ed47c7a98b0f908effd2514e2eb4221","145;447;450"
15368,-0.206126,0.026335,-0.717657,"07717ac96e07bb580ca079c7d493ef027e0917eec19259c05488abae3dbb21b1","119;433;436;440;447;450"
15370,-0.210542,0.029210,-0.717896,"90b338baaac1114f8e3d9539bc9f620bcc33df11120be291d1d17afb100885eb","436;440;447"
15371,-0.321508,0.034054,-0.572732,"36fce54d39368ecb9a3ffd15002784d6c144d52e6ad1f9a923ffaf969374d6f3","119;436;440"
15377,-0.326791,0.026902,-0.559352,"e76aec146c1ddce6cbfeb4ed02a8d71bcde477c7ec67c620161a75be4dfd5add","91;119;241;436;440"
15387,-0.212223,0.023533,-0.711754,"2128335865ed6142ff1d7608b2d1a07dc82a265813ba223147b83048c20966eb","119;433;436;440;447;450"
15391,-0.220554,0.022178,-0.719161,"0138335b65dfe1427f597200b29424ede83a365813b8327105b830404a0960bc","119;433;436;440;447;450"
15396,-0.246854,0.027952,-0.681202,"d4a0bd75aa6a559b32bfa638d7b7405a23d76d1008d3eb00d9a37515a0e08663","433;436;440;447"
15422,-0.283504,-0.053916,-0.656401,"73207be96e0bf9492d21f28a9f8f1470ee957fad09b3d5c096f98a502d8861a0","119;241;426;428;433;436"
15428,-0.403417,-0.054546,-0.490151,"8c9f8e9ed3f327efb6d74d36e8e2abcd71eaaa8a735e2e6f3c277701bb75adf8","248;259;436"
15429,-0.388016,-0.059398,-0.545040,"50d08cb60c045d9e821a861bf7795a4bc5d57d034846dba1d3a3fc190878980a","91;436;440"
15430,-0.372541,-0.058282,-0.540418,"fc31b4e70d6c41988a7ba519d7374b5f8144792a0841db01c1f84134827b0462","426;436;440"
15443,-0.228098,-0.203691,-0.745599,"5f606ea04456f950a9f49783598d7f2b6e8557efcc13b4c05749ebac27a777d2","436;447;450"
15447,-0.293145,-0.141967,-0.701524,"9298e2dd76d3bbc69fcb56b769fe36e0ffebb795a3bf36ff1e7fbf821d8c71dd","426;436;447;450"
15459,-0.098211,0.114414,-0.622451,"0900929574aae8237ca14690bd2390cc622c228c20fc45c704a732408e802988","440;447;450"
16040,0.122383,0.064228,-0.906386,"3d6b6d67ac1bc7b846e2b5ee53699f335ec46c6ee9e26d3c76cbe5b47ffb52e1","447;450;461;482"
16041,0.092895,0.076654,-0.888997,"85b5dd65b42f65bb7ee27a44f37399717b8e6e2ce9f0751eecae6704e8f0c0a0","145;447;450;461;482"
16045,0.093202,0.075216,-0.886693,"a1b4dd65340f613b76ea7e5493339070718c6e2cb9f8751ecdef3304e9a842a8","145;447;450;461;482"
16046,0.092390,0.074590,-0.889463,"01941d7534ce61377ceb7650b7339070c12e7e08b1fc714fcdff32404880c129","145;447;450;461;482"
16048,0.250153,0.004121,-0.995322,"c0bc9cbe9ded10ef9e1f8018b6f3604bc1526a10324fdb37cd965f7f9848850a","145;447;450;461"
16050,0.156585,0.042382,-0.927495,"707d5a2412ce577621acee0d3727031034fc4dea488b912cf3a5251020b2265a","145;447;450;461;482"
16051,0.250377,0.003550,-0.997373,"40bc9cba98ed118f9e3f8018b6b2604bc1326a10324fdb37cd977e7b9048850b","145;447;450;461"
16053,0.155853,0.041463,-0.928255,"faf9704afbd994c58b15b5bd2a9c46968eb3c7105e6beab13b5114bbd71ededf","447;450;461;482"
16059,0.093574,0.071259,-0.881349,"da5d9efc23d83467b98666312cb722d3a233e90064cd92cbf3f35e0b0254af1b","145;447;450;482"
16062,0.191935,0.027333,-0.951428,"58871abeb3801eefbe07cb91ede32a50f393ed817a090a77fae71e59a042ad0a","145;447;450;461;482"
16063,0.214057,0.024796,-0.969525,"62792356cdcd56e6e9a8a00922bc553588f355434c6bd2bdb358543b431ed61e","145;447;450"
16064,0.191500,0.028734,-0.957996,"58a71abe33885eed3105ee896fe32a50b2dbcda06a0b883ffae7361922822e0a","145;447;450;461;482"
16068,0.193083,0.029067,-0.954103,"d88652ac3b085a6e2904e8ad6f630ad1b2c3cde66c0b816fb2e5228b2a842a0b","145;447;450;461;482"
16070,0.193873,0.030363,-0.955012,"526e4a2c521a7e6e2906ecad2f22025136edcce64c9b846fb2e7428b28a72b5c","145;447;450;461;482"
16071,0.193543,0.029550,-0.955291,"d7234305221a2e607cc043e5ede29bd036ed4ee7e591844ab4242b802ca72bd5","145;447;450;461;482"
16074,0.196866,0.028817,-0.953481,"9d4c6255d7326fe774c24e12492295fd7bee12aef1fc35ee346ed600a7f5f1a4","145;447;450;461;482"
16076,0.075317,0.073697,-0.870437,"41f01fed08cd4158a638c240b797487a40946e480b87d315d5a1727c38822338","145;447;450;461;482"
16096,0.037067,0.080846,-0.870628,"f8d97a6e3ddd52f4e1ccb40d7bdd22b0daf0dd424c2b7abdf3d9213b73be4e5b","447;450;461;482"
16097,0.166698,0.017342,-0.942880,"a82d18795ded6142f62068183391411088ba4210223ed21f5dcd01797108468a","145;447;450;461;482"
16099,0.045793,0.074831,-0.852301,"78f9786a74df53fc634cf42d3bdd8a305eb8557aca3a783ffbcd25f9738ace7b","145;447;450;461;482"
16102,0.206017,0.004407,-0.968019,"19977161b21668bf7f697ec49d3390f4378f34bc919835566eef36c4eb84e379","447;450;461"
16119,-0.039869,0.121625,-0.817024,"172867894e82a9d06e60d2c6d086b5646e8d7edfc7d1e7f09428aa800d9431f4","145;447;450"
15520,0.106759,0.018518,-0.903088,"be96ec719b7b15ef13b7a69b427d4e1b59d6ecb038e7fb16dbc3d557e368fe52","440;450;461;482"
15522,0.050034,0.081628,-0.852466,"7d791aee399d5a78af88b50cfed36bd6d8e17e4e4923dad9f3dd013a5a2b6a03","440;450;461;482"
15534,0.074687,0.032596,-0.873523,"4ecaf59eef10be8c9ef693e7eceeffcbe765fbd7c6458ff15c32dfae967725dd","440;447;450;461;482"
15540,0.068702,0.021231,-0.884387,"3e95f6fcbd7fdcefdd1fff334f7d3ecddd939f21bca7499fbbffd717b77cfcc7","145;440;447;450;482"
15542,0.009175,0.085573,-0.837801,"dc36bea42a095348aaa6afa9dfd74b52a7f5ed224c478a12dbc1633d20230f43","440;450;461;482"
15957,-0.076150,0.116796,-0.666479,"ad617965740b4f3071e8f748530191305aec466ac9b2650e76cda53065bb52a1","145;447;450"
15963,-0.104332,0.032542,-0.638398,"0395f51bf3a229977f416b6474f68c74373f329893983f772c3e1ec28e46a3ed","145;447;450"
15966,-0.109876,0.031159,-0.641976,"6f710aa86d559a7883c8956fdcde73a2dcd1d7f3cd03dad8fa51afbf3d3f3b93","433;436;447;450"
15968,-0.093202,0.045958,-0.647176,"0061d365524a69406ba062081d9341323afd42d801f291485588032061a127a0","436;447;450"
16498,0.122684,0.067265,-0.901556,"c95d3f7521ce3537e9ca6e04beb70173a437780ce1b9b06ee7fb56024a50437b","447;450;461"
15771,0.074869,-0.173542,-0.917307,"6a3501047b6a8322a8e0aea8fc2685b606f5eaa0214bf14e39360f3b42260778","440;447;461;482"
15773,0.075337,-0.172032,-0.917975,"b96d3e3a88e45fc6f057ec19379e0239a9ef71df3edfba22f3a934416151aaca","440;447;450;461;482"
15778,0.070190,-0.162973,-0.907420,"537935420b5d9441cff28121ae9c672f8631d943c7497fd093504f3a105e055e","440;447;461"
15779,0.059196,-0.160565,-0.905798,"8b9405db31a729ba141343d6dd47a8cd4712bb9c33dc5bdf8cf2dac49e8d3130","145;440;447;450;461;482"
15780,0.054603,-0.163784,-0.916589,"022012bb6fa5b8488e115162acda6cc8ee19131102030af105101aea940b2983","440;447;450;461;482"
15781,0.040353,-0.124746,-0.897953,"58557bec34464f78044cdf627357a9607ef41dea4993313ff1ada28034bb7471","145;440;447;450;461;482"
15784,0.055215,-0.162620,-0.913750,"9f83129b2ba1a8c89e1141528cd268cce6190ad1128102f184901a429c012985","440;447;450"
15787,0.060055,-0.160397,-0.902066,"cf8414d909b5288a9f3307d2ccc2ecef4502ba9c23c46bd10e5adbc69acd3924","145;440;447;450;461;482"
15788,0.042394,-0.125648,-0.895281,"f44d5fe4a64a4fa4b1a2e28a5737015b72f46d6a69d7812cf1aae71025f14620","145;440;447;450;461;482"
15794,0.040729,-0.126137,-0.898782,"1c4d7bed14464ff43460ee027317a17078fc1dea6992713ff3eda00436bb6478","145;440;447;450;461;482"
15800,0.039350,-0.128355,-0.900014,"d44a9ff4404e6f36b08ee2087723215b60f52dea68d78028f1a3660020f02728","145;440;447;450;461;482"
15801,0.014807,-0.116556,-0.887356,"56de7a50e2e23ff238d67ea755a7a65937fda7a220d5a87c52a3fbc525f12773","440;447;461"
15802,0.042593,-0.127185,-0.891646,"dc779ea0b2421a54b0b087b3df2741dbb6f5cdf03cc18148f9c3ef95a0712d03","145;440;447;450;461;482"
15803,0.042232,-0.169088,-0.930523,"90a51cf990a7b82f9e314f11953a2e61c11b391036d84b15eb81be4598008982","440;450;461;482"
15809,0.042437,-0.149487,-0.897354,"02bcb7f0fbe9b1c78f97383bacff640aab3bc311126ba2f15f961f6bd148a7eb","145;440;447;461;482"
15812,0.042353,-0.148647,-0.898464,"02abb7d8fbe1b1c78f1d782bacff640aab3be391126ba2f15d105f6bd148a7eb","145;440;447;450;461"
15813,0.041327,-0.147412,-0.903175,"03bc1a9af7bdb0475f0d781f2cd86614bb2b8211363e12d71fdc1a6bd808ab8f","145;440;447;450;461;482"
15816,0.038263,-0.146074,-0.905341,"91dc1ebd08d41ea69c06c683f5e62261e473aec76d8d333fe1e7fa911078ad5a","145;440;450"
15817,0.045964,-0.142845,-0.885708,"d64d8f9e0cf61e00acd6c383e5f625cbe065f9c62cc133eab3e3ca139075354e","145;440;450;461"
15819,0.014164,-0.120978,-0.885995,"199515ed964e6d372561ca42df37007076973de8d998710cedee2640388aa139","145;440;461"
15820,0.037371,-0.151196,-0.896843,"22ab4ab8d791b8e79b15708f2cea7681eeab83d5567a82f51e13deeb5d0cfb9e","145;440;450;461;482"
15821,-0.347562,0.028015,-0.544453,"4bfb91123b889aacabd100edac86c6d68663f855c749fef5ac140ffa0e04035d","241;428;436;440"
15825,0.030143,-0.128408,-0.886522,"d219eebc72e27f22a1ccc6a37dff2353e6f7fdc320cb9268d3a3ea8124e1255b","145;440;447;450;461;482"
15832,0.029807,-0.156669,-0.894922,"8acd04994dd5b5e69c565403ac983285c9239345762c52ff6d52de43170cbdce","145;440;461;482"
15835,-0.045905,-0.038241,-0.829772,"dc7aff762a6a5310f1afa7385ff7c13a27f4ec5228f5ab2ad3cf7131e2f10673","145;436;440;447;450;461"
15836,0.009014,-0.127057,-0.873334,"d70d628087b6fee2fde2dfd648ccb7e477efbeefed953dfeb27e8bc72ff73955","440;447;450;482"
15840,-0.140059,0.012496,-0.765009,"4f30625e6bd1bad8b6d4c5a9ddfffbad1679fbffd641bef047592fb996b70f55","145;440;450"
15849,-0.249046,0.050522,-0.642673,"4c3311a5324e3b382dec7feddf1789d4165ded62c1d0c14ce4f52b860aa20771","241;436;440"
15850,-0.139829,0.008870,-0.757833,"5fbd78f6bd7ddff93bee9d0ffffd5f21ffffdf6fef63f8fff3dfafbc0fff5373","145;440;447;450"
15854,-0.301645,0.032670,-0.605872,"6bd27afe6f547d7dbb5ff5b77ddfbefcff91b787cd07bed373fffe8f3796eeff","119;433;436;440"
15859,0.004280,-0.155018,-0.882123,"846cdab3deabeec67ea7fa13bd8a51487bef6e9322f5cde2f4079f01c559e988","440;447;450;461;482"
15867,-0.038135,-0.146022,-0.856459,"25274dd9ec29ec5bceb2f9c2bda2d96b6b8f6eab8172ced03498ffac9df8f3a8","440;447;461"
15881,-0.310929,-0.017592,-0.615941,"d4455fef34464738a480db425777a94372f45d6a6981390cf1e1e21424bb3421","119;433;440"
15886,-0.117134,-0.068502,-0.794434,"589d1febb2c64bb784098a60f777285076b65de85989193ff9a520d0308aa439","440;450;461"
15903,-0.111191,-0.112976,-0.804707,"0a0cf29d57a7ba469e035a93acae34ccef3b9385a69c14ff15169a83975c39df","440;447;450;461"
15917,-0.205475,-0.062519,-0.725836,"8a90bbf831fcb912bf5d5631ac9f2268e73bbf11b29c22d7cfff3acb92042df3","145;440;450"
16004,0.231921,0.041584,-0.974148,"a4b71161926f06b93aea317cd675c9b995155c32b164591ea99665f6c8608333","447;450;461;482"
16006,0.233245,0.041257,-0.973936,"60fd3d61886b07bf2276a84c973500330156496a59687934e580653450728678","145;447;450;461;482"
16007,0.233841,0.041957,-0.977042,"028ed45fa92ca08eef3b3344e8a0cd0f85466a1882edcff10c3a5606da55c18d","145;447;450"
16008,0.244554,0.029330,-0.984147,"48fe113ff0ac7fbe3b5b6c6dbef74090875b754cc31ada77edff34aa1ad002bb","145;447;461;482"
16014,0.244094,0.027992,-0.980521,"01ad986bb08feebf7e21684cf3621c30944a124c9738593deebd0664d8d2cb88","145;447;450;461"
16015,0.242386,0.027320,-0.987243,"21af0163d48fefbf76216a40b361181019ca025c9ab849376c8c2564d1c2c288","145;447;461;482"
16016,0.062580,0.095726,-0.857518,"2bef4015f59fc427dba83c4caaa8d6b488aec60dcc78e4de2e5c94334e9cda8c","145;447;461"
16017,0.243717,0.027287,-0.979007,"01bd114ff0ad6ebe2e496844ff738530946a524c83985b7f2f9c040018d3c3b9","447;450;461;482"
